2024/06/17 09:48:49 QueryId=0 Results=166 time=13ms
2024/06/17 09:53:27 QueryId=6 Results=6 time=514ms
2024/06/17 09:53:27 QueryId=6 Results=8 time=515ms
2024/06/17 09:53:27 QueryId=6 Results=1 time=276ms
2024/06/17 09:53:27 QueryId=6 Results=1 time=276ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=293ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=293ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=460ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=455ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=697ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=781ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=688ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=759ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=781ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=1089ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=702ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=1090ms
2024/06/17 09:53:28 QueryId=6 Results=3 time=697ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=759ms
2024/06/17 09:53:28 QueryId=6 Results=2 time=759ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=832ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=1144ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=1178ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=752ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=735ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=1178ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=1215ms
2024/06/17 09:53:28 QueryId=6 Results=9 time=908ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=1229ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=1230ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=838ms
2024/06/17 09:53:28 QueryId=6 Results=5 time=1230ms
2024/06/17 09:53:28 QueryId=6 Results=9 time=853ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=538ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=853ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=701ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=624ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=1293ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=680ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=916ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=368ms
2024/06/17 09:53:28 QueryId=6 Results=5 time=487ms
2024/06/17 09:53:28 QueryId=6 Results=5 time=276ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=754ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=212ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=274ms
2024/06/17 09:53:28 QueryId=6 Results=5 time=498ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=274ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=274ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=1099ms
2024/06/17 09:53:28 QueryId=6 Results=5 time=1092ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=1101ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=281ms
2024/06/17 09:53:28 QueryId=6 Results=2 time=281ms
2024/06/17 09:53:28 QueryId=6 Results=5 time=281ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=254ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=304ms
2024/06/17 09:53:28 QueryId=6 Results=4 time=192ms
2024/06/17 09:53:28 QueryId=6 Results=2 time=304ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=305ms
2024/06/17 09:53:28 QueryId=6 Results=3 time=283ms
2024/06/17 09:53:28 QueryId=6 Results=6 time=325ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=325ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=265ms
2024/06/17 09:53:28 QueryId=6 Results=1 time=265ms
2024/06/17 09:53:28 QueryId=6 Results=9 time=378ms
2024/06/17 09:53:28 QueryId=6 Results=9 time=387ms
2024/06/17 09:53:28 QueryId=6 Results=9 time=517ms
2024/06/17 09:53:28 QueryId=6 Results=8 time=405ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=310ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=310ms
2024/06/17 09:53:28 QueryId=6 Results=10 time=382ms
2024/06/17 09:53:28 QueryId=6 Results=7 time=309ms
{"S3Fetches":110898,"cacheHits":90898,"inFlightHits":4307,"prefetcherHits":1116}
